nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-13 19:02","강가(중구 세종대로길)","시정 정책 추진 관련 업무협의","시장 등 9명",카드,350000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-13 12:52","궁수사(종로구 사직로길)","시정 정책 발굴 자문 간담회","시장 등 5명",카드,175000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-12 00:00",서울시청구내식장,"시정 정무 및 정책 관련 업무협의 간담회","시장 등 4명",카드,120000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-12 12:48","사까에(중구 세종대로)","시정 정책 추진 관련 자문 간담회","시장 등 6명",카드,210540
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-12 00:00",서울시청구내식당,"세월호 관련 민간인 잠수사 초청 만찬 간담회","시장 등 19명",카드,480000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-11 19:16","산채향(종로구 경희궁길)","시정 홍보 및 안내 방안 업무협의 간담회","시장 등 4명",카드,132000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-09 19:16","CHAI 797(중구 을지로길)","시정 정무 현안 업무협의 간담회","시장 등 5명",카드,184000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-09 14:22","목멱산방(중구 예장동)","시정 현안 점검 및 비전공유 간담회","시장 등 10명",카드,263000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-08 20:22","식객촌(종로구 종로길)","시정 정책 혁신 추진 관련 업무협의 간담회","시장 등 9명",카드,322000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-08 12:17","소담(영등포구 국제금융로길)","국회의원 선거 투표소 현장 방문 업무협의","시장 등 8명",카드,154000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-07 19:25","키사라(중구 세종대로길)","시정 정책 추진 자문 간담회","시장 등 9명",카드,328000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-07 13:48","식객촌(종로구 종로길)","시정 종교정책 관련 자문 간담회","시장 등 11명",카드,420000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-05 13:10","고상(중구 수하동)","시정 정무 현안 관련 업무협의","시장 등 5명",카드,188500
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-04 19:12","몽중헌(종로구 북촌로)","시정 지방자치단체 상호교류 간담회","시장 등 9명",카드,354000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-03 20:18","수(종로구 경희로길)","시정 정책 추진 자문 간담회","시장 등 6명",카드,204000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-03 12:30","명동칼국수샤브샤브(금천구 시흥대로길)","시정 정무 정책 관련 업무협의","시장 등 3명",카드,51500
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-02 13:53","한미리(중구 청계천로)","시정 정책 추진 자문 간담회","시장 등 7명",카드,270000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-01 21:16","경복궁(종로구 관훈동)","시정 민생경제 활성화 업무협의 간담회","시장 등 10명",카드,389000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-01 00:00",서울시청구내식당,"시장단 조찬 간담회","시장 등 9명",카드,180000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"현업-우수부서 격려 등","행정국 총무과","2016-04-23 12:31","뚜레쥬르(종로구 삼봉로)","시정 공원관리 노고 직원 격려","직원 20명",카드,98100
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"현업-우수부서 격려 등","행정국 총무과","2016-04-15 15:41","피자에땅(종로구 창경궁로)","감사 및 민원해결 등에 노고 직원 격려","직원 25명",카드,188700
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"현업-우수부서 격려 등","행정국 총무과","2016-04-14 00:00",-,"사망 직원 유족위로금 지급","직원 1명",현금,1000000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"현업-우수부서 격려 등","행정국 총무과","2016-04-13 13:18","피자에땅(중구 중림로)","국회의원 선거 상황실 근무자 격려","직원 20명",카드,252400
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"현업-우수부서 격려 등","행정국 총무과","2016-04-08 16:27","코코호도(중구 서소문로길)","청사 방호 및 안전 노고 직원 격려","직원 30명",카드,141000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"현업-우수부서 격려 등","행정국 총무과","2016-04-07 13:03","코코호도(중구 서소문로길)","도시철도 안전 및 운영 노고 직원 격려","직원 70명",카드,400000
8926620,"2016년 4월 서울특별시장 업무추진비 집행내역 공표",http://opengov.seoul.go.kr/public/8926620,서울시본청,서울특별시장,,,,2016,4,380200000,81479000,"시정 관련 간담회 등","행정국 총무과","2016-04-23 00:00",서울시청구내식당,"시정 정책 홍보 언론 간담회","시장 등 8명",카드,300000
