nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-12 14:16","세븐일레븐무교스타점(중구 무교로 19)","광화문 집회 방송 취재 지원 간담회 ","방송팀장 등 6명",카드,74800
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-11 21:46","러브앤러브(중구 남대문로9길 20)","행정사무감사 후속 조치 논의 업무협의 간담회","신문팀장 등 6명",카드,163000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-11 13:08","（주）스타벅스커피(중구 소공로 112)","노을공원 오르막길에서 장애인 사이클대회 개최 관련 간담회","신문팀장 등 3명",카드,13800
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-11 13:03","태애진숯불갈비(중구 무교로 17-25)","에너지자립마을 18년 100개로 확대 관련 간담회","신문팀장 등 3명",카드,39000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-11 20:27","남포면옥 (중구 을지로3길 24)","행정사무감사 준비 직원 노고 격려 간담회","대변인 등 14명",카드,373000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-11 15:20","서울특별시립장애인생(양천구 목동서로 33)","행정사무감사 준비 직원 노고 격려 간담회","언론담당관 등 5명",카드,16100
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-10 22:02","서울　불고기(중구 을지로3길 30-14)","서울메트로-도철 통합 노사정 합의 관련 간담회","신문팀장 등 3명",카드,76700
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-02 19:49","청주(중구 다동길 24-12)","2016 지역상생포럼 개최 관련 간담회","방송팀장 등 3명",카드,60000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-01 20:19","충무집(중구 남대문로9길 24)","행정사무감사 준비 노고 격려 간담회","행정팀 성옥현 등 3명",카드,69000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-01 21:24","（주）봉피양(서초구 서초동)","서울시, 직장인들을 위한 당구 배드민턴 대회 개최 관련 간담회","대변인 등 5명",카드,135000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-01 12:54","싱카이(중구 세종대로 136)","서울시, 주차요금 및 급지정책 개선방안 마련 정책토론회 관련 간담회","대변인 등 5명",카드,141000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-02 09:25","신가원　설렁탕(중구 을지로1길 10)","당번 노고 격려 간담회","행정팁장 등 3명",카드,36000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-20 12:53","마마스(중구 무교로 16)","휴일 당번 노고 격려 간담회","신문팀장 등 2명",카드,20900
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-10 20:58","심가네　한우고집(성동구 마장동)","서울-평양 도시교류 정책토론회 관련 간담회","언론담당관 등 4명",카드,42000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-10 20:58","（주）효창에프씨(성동구 마조로19길)","서울시, 2017년 예산안 발표 기자설명회 관련 간담회","대변인 등 6명",카드,116800
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-10 10:14","（주）중앙삼이 (종로구 평창동)","대변인 내방객을 위한 물품 구입",물품구입,카드,361312
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-10 19:34","버즈（ＢＵＤＳ）앤(중구 정동)","행정사무감사 자료 준비 업무협의 간담회","행정팀장 등 3명",카드,66500
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-10 13:12","챠이나프로(영등포구 국회대로74길 20)","세운상가 창의제조산업 활성화 협업 관련 간담회","행정팀장 등 3명",카드,40000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-09 19:00","충무집김밥(중구 남대문로9길)","당번 노고 격려 간담회","신무팀장 등 3명",카드,18000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-09 13:01","우도일식(중구 세종대로 124)","서울시, '서울카페쇼'연계 '커피투어버스' 2,3차 소비유도 관련 간담회","신문팀장 등 3명",카드,45000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-09 20:51","오륙도(중구 을지로3길 20)","공정률 90.6% '우이신설 경전철' 시운전 점검 관련 간담회","대변인 등 12명",카드,319000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-09 09:45","파리바게뜨　무교ＹＧ(중구 남대문로9길)","당번 노고 격려 간담회","행정팀 선일규 등 2명",카드,10000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-09 08:34","돈궁 (중구 다동길 24-3)","당번 노고 격려 간담회","행정팀장 등 2명",카드,24000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-09 20:53","영덕회식당(시청점）( 중구 무교동)","언론 관련 주요 일정 업무협의 간담회","언론담당관 등 10명",카드,280000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-09 12:45","주식회사　동원브이아(중구 세종대로22길)","아시아 최초 '2016 이코모스 CIVVIH회의' 개최 관련 간담회","행정팀장 등 4명",카드,95000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-08 13:12","라칸티나(중구 을지로)","해방촌 신흥시장' 임대료 6년간 동결 합의 관련 간담회","대변인 등 5명",카드,131200
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-08 17:38","가마솥김밥（시청점） (중구 남대문로9길 52)","당번 노고 격려 간담회","행정팀장 등 3명",카드,10500
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-08 12:38","일리컴퍼니(중구 을지로 지하 12)","외국인 투자기업의 날 개최 관련 간담회","방송팀장 등 15명",카드,32000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-03 12:34","제일가든(중구 무교로)","행정사무감사 요구자료 작성 관련 업무협의 간담회","행정팀장 등 5명",카드,55000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-30 11:59","투썸플레이스서울시청(중구 무교로 6)","서울시, AI 확산차단을 위한 총력 대응 관련 간담회","언론담당관 등 3명",카드,13000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-02 12:22","서울불고기(중구 남대문로9길 40)","가리봉 도시재생활성화계획 공청회 개최 관련 간담회","신문팀장 등 3명",카드,48000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-02 21:36","고향집(강남구 언주로134길 20)","서울지하철 승강장안전문 전면 개보수역사 확대 기자설명회 관련 간담회","대변인 등 4명",카드,104000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-02 12:56","（주）한화비앤비(동대문구 왕산로)","16년도 반부패 청렴 우수사례 14건 선정 발표 관련 간담회","언론담당관 등 3명",카드,8300
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-02 12:38","별미삼청수제비(종로구 삼청로 99)","2016 갈등 국제컨퍼런스 개최 관련 간담회","언론담당관 등 3명",카드,29000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-30 21:20","제일가든(중구 무교로)","17년 예산상임위 준비 직원 격려 간담회","대변인 등 17명",카드,457000
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-30 12:37","서울특별시립장애인생(양천구 목동서로 33)","탑골공원 일대 '어르신이 주인인 거리' 서비스 디자인 관련 간담회","행정팀장 등 5명",카드,10100
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-30 11:57","（주）닥터로빈시청(중구 세종대로20길 23)","안전도시 서울플랜 수립 관련 간담회","행정팀장 등 5명",카드,55800
10545007,"언론담당관 2016.11월 업무추진비 집행내역",http://opengov.seoul.go.kr/public/10545007,서울시본청,대변인,언론담당관,,,2016,11,,,,"대변인 언론담당관","2016-11-29 18:59","한국맥도날드（유）(중구 남대문로9길 51)","야근 근무자 노고 격려 간담회","신문팀장 등 4명",카드,18900
