nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
19480909,"2019년 12월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480909,서울시본청,스마트도시정책관,빅데이터담당관,,,2019,12,,,,"스마트도시정책관 빅데이터담당관","2019-12-12 14:25","아서원(마포구 상암동)","빅데이터캠퍼스 부서원 사기앙양비용지급",윤혜연외3명,카드,100000
19480909,"2019년 12월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480909,서울시본청,스마트도시정책관,빅데이터담당관,,,2019,12,,,,"스마트도시정책관 빅데이터담당관","2019-12-24 13:54","태극당(중구 을지로)","빅데이터담당관 직원소통간담회",부서원,카드,34000
19480909,"2019년 12월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480909,서울시본청,스마트도시정책관,빅데이터담당관,,,2019,12,,,,"스마트도시정책관 빅데이터담당관","2019-12-24 17:04","롯데쇼핑(중구 소공로)","부서 연말 송년회 다과비용 지급",부서원,카드,84000
19480909,"2019년 12월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480909,서울시본청,스마트도시정책관,빅데이터담당관,,,2019,12,,,,"스마트도시정책관 빅데이터담당관","2019-12-24 16:52","교촌치킨(중구 세종대로)","부서 연말 송년회 다과비용 지급",부서원,카드,62000
19480909,"2019년 12월 서울시본청 스마트도시정책관 빅데이터담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/19480909,서울시본청,스마트도시정책관,빅데이터담당관,,,2019,12,,,,"스마트도시정책관 빅데이터담당관","2019-12-26 10:44","서울시청매점(중구 덕수궁길)","부서 연말 송년회 다과비용 지급",부서원,카드,118000
19480911,"2019년 12월 사업소 상수도사업본부 구의아리수정수센터 정수시설과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19480911,사업소,상수도사업본부,구의아리수정수센터,정수시설과,,2019,12,,,,"구의아리수정수센터 정수시설과","2019-12-20 10:47","하이웨이마트 구의점(광진구 광나루로 516)","부서운영 물품 구매","정수시설과 직원 15명",카드,163810
19480911,"2019년 12월 사업소 상수도사업본부 구의아리수정수센터 정수시설과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/19480911,사업소,상수도사업본부,구의아리수정수센터,정수시설과,,2019,12,,,,"구의아리수정수센터 정수시설과","2019-12-16 12:46","현대정육점식당(광진구 자양로 243-2)","직원격려 및 소통 간담회","정수시설과 직원 13명",제로페이,150000
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-30 09:49","서울시청연금매점(중구  서소문동)","연말 현안업무추진 직원 격려 다과비(1)","29명(상황대응과장 외 28)",카드,116000
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-30 12:21","미스터피자청계광장점(중구 무교로 32)","연말 현안업무추진 직원 격려 다과비(2)","29명(상황대응과장 외 28)",제로페이,116000
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-27 09:44","서울시청신매점(중구  세종대로  110)","연말 송년 기념 직원격려 간식 구입비","29명(상황대응과장 외 28)",카드,115000
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-27 12:45","더테이블한정식(중구 세종대로 124 (태평로1가))","2020년 신년 업무보고 준비 관련 간담회비","5명(상황대응과장 외 4)",제로페이,133000
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-24 12:50","(주)아리연(중구 세종대로12길 12)","상황대응과 현안업무 및 노고직원 격려 간담회비","7명(상황대응과장 외 6)",카드,156000
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-23 12:22","반포식스 시청점(중구 무교로 13 (무교동))","2020년 신년 업무보고 준비 관련 간담회비","6명(상황대응과장 외 5)",제로페이,66000
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-20 13:46","서울시청신매점(중구  세종대로  110)","부서운영 소모품(커피 등) 구입비 지급(12월)","29명(상황대응과장 외 28)",카드,301330
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-20 12:17","태진옥(중구 무교로 17-25)","서울안전통합상황실 운영 개선 관련 간담회비","7명(상황대응과장 외 6)",제로페이,80000
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-18 12:55","뚜리삼(산채향,흑돈)(중구 청계천로 8)","2020년 부서 업무보고 준비 사전 검토 간담회비","3명(상황대응과장 외 2)",제로페이,45000
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-09 12:58","서울시청연금매점(중구  서소문동)","부서운영 소모품(커피 등) 구입비 지급","29명(상황대응과장 외 28)",카드,24000
19480912,"2019년 12월 서울시본청 안전총괄실 안전총괄관 상황대응과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19480912,서울시본청,안전총괄실,안전총괄관,상황대응과,,2019,12,,,,상황대응과,"2019-12-05 12:49","(주)부자되세요 창고43 무교점(중구 무교로 21 (무교동))","재난관리총괄팀 현안업무 검토관련 간담회비","4명(상황대응과장 외 3)",제로페이,45000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-30 13:30","시청매점(중구  서소문동)","전문위원실 송년회 준비를 위한 다과 구매","전문위원실 직원",카드,267200
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-27 12:55","문어세상 (중구 세종대로 74-1,)","현안업무 추진 직원 격려 간담회","김상원 팀장 외 5명",카드,89000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-26 12:29","은성 (중구 세종대로9길 41)","현안업무 추진직원 격려 간담회","김상원 팀장 외 3명",카드,39000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-24 18:22","계절의맛 (중구 세종대로 136)","2020년 전문위원실 및 집행부간 소통활성화 간담회","김상원 팀장 외 4명",카드,133200
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-23 16:36","롯데쇼핑 (중구  소공동)","부서 운영을 위한 다과류 구입","전문위원실 직원",카드,252700
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-19 21:19","남원추어탕 (중구 서소문로 109-8)","현안업무 추진직원 격려 간담회","김상원 팀장 외 5명",제로페이,147000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-18 12:29","로뎀나무 (중구  정동길  2-2)","정례회 상임위 회의 준비 직원 격려 간담회","김상원 팀장 외 4명",카드,45000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-13 13:02","본도시락 (서대문구 서소문로 27)","예산 심의 지원 직원 격려 간담회","김경욱 수석 외 5명",카드,90000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-11 19:41","일품가든 (중구 서소문로 109-10)","예산업무 추진직원 격려 간담회","김상원 팀장 외 8명",카드,247000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-11 12:44","반포식스 (중구 서소문로11길 6-1)","예산 심의 준비 직원 격려 간담회","김상원 팀장 외 3명",제로페이,49000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-04 12:09","삼전초밥 (종로구 세종대로23길 21)","현안업무 추진 직원 격려 간담회","김상원 팀장 외 3명",카드,51600
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-30 13:02","어반가든 (중구 정동길 12-15)","서울도서관 정보서비스 제공현황 파악 간담회","김경욱 수석 외 5명",제로페이,115000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-26 14:09","부처스컷 (중구  세종대로  136)","보신각 종 타종행사 준비현황 파악 간담회","김경욱 수석 외 2명",카드,78000
19481965,"2019년 12월 의회사무처 문화체육관광전문위원실 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/19481965,의회사무처,문화체육관광전문위원실,,,,2019,12,,,,문화체육관광전문위원실,"2019-12-24 12:44","차이797 (중구 서소문로 120)","글로벌음악도시 세부사업 진행사항 검토 간담회","김경욱 수석 외 9명",카드,215000
